40.6253072,-73.9999686
37.7699285,-122.4360622
40.6796959,-73.9107404
37.8027989,-122.4100181
40.8620279,-73.8443012
40.6307743,-73.8892354
38.9211652,-77.0759659
38.9124362,-77.0107607
38.9142753,-77.0109908
42.3830104,-82.9983148
38.9538007,-76.9907324
37.7599881,-122.4455744
38.9076458,-77.0656747
37.7779054,-122.397351
38.9445328,-77.0144626
40.5516563,-74.1937652
38.8881305,-76.9320142
41.9705869,-87.8375903
38.9186488,-77.0993552
37.7936195,-122.4142073
42.3567863,-83.1424219
38.916606,-77.0252287
42.3150065,-83.1327107
40.7062728,-73.910866
42.3771087,-83.12695
41.6885721,-87.5356463
42.3682578,-83.1305172
37.7325097,-122.3961169
41.7887072,-87.7691269
40.5478762,-74.2136266
40.7564717,-73.9028079
38.8949527,-76.9999705
38.9669045,-77.0618325
40.689414,-73.9334994
41.9906542,-87.7553009
37.7828104,-122.3966526
42.4317845,-83.028844
40.7253628,-73.8268842
37.7571874,-122.4192135
37.7994946,-122.4446693
38.8777288,-76.9875979
40.8289029,-73.8863462
40.7246389,-74.0029418
38.901604,-76.9952115
40.6915209,-73.8336162
37.7395898,-122.5037224
38.8969379,-77.023749
38.9536965,-77.013283
37.7451397,-122.4763777
37.7351277,-122.4685807
41.7298915,-87.6742021
38.9420971,-77.0402674
40.8191199,-73.8156766
40.7372506,-73.927706
40.7591506,-73.805844
37.7786083,-122.4221936
41.7366878,-87.6590968
40.7646051,-73.9782725
40.6128664,-73.9288525
41.935204,-87.6711807
41.9871341,-87.7718014
37.7112214,-122.4260353
40.6977723,-73.7979657
41.9928287,-87.7905001
38.8943301,-76.9847939
37.8027912,-122.4252463
40.6929818,-73.9119211
42.388064,-83.009705
37.795324,-122.4314674
42.4133932,-82.9934317
40.5885166,-73.9229693
40.6147338,-74.1175542
40.7635611,-73.9128778
38.9161809,-77.0187606
38.8849408,-76.9932333
38.8336034,-76.9928714
42.3954921,-83.1475598
41.7834083,-87.6343364
38.9562534,-76.9982229
41.7977968,-87.6869452
41.779184,-87.7687533
41.8954102,-87.6929455
38.9292609,-76.9932785
40.665103,-73.8943354
38.8667079,-76.9450648
40.826349,-73.9420613
41.9226076,-87.6434106
40.7212542,-73.8110281
40.689344,-73.9208306
38.9124773,-77.067683
38.9784621,-77.0254826
37.7843219,-122.4496477
38.9886676,-77.0458089
40.7790866,-73.8187034
42.4154095,-82.9979771
38.8284082,-77.0081406
41.8124683,-87.6256937
40.7530673,-73.8530324
37.7803832,-122.395897
38.9437467,-77.0844551
40.5879919,-74.188189
42.4049918,-82.935389
42.4239779,-83.0069909
41.9113166,-87.6924865
42.4417959,-82.9781871
40.6037854,-73.8215623
37.7613591,-122.3893682
42.4431185,-82.9911716
40.714825,-73.9556485
41.6955629,-87.6250781
37.7889136,-122.4163027
42.3585293,-83.0070102
40.7515503,-73.7396588
42.4279605,-83.0383261
40.7031588,-73.8854637
40.6973072,-73.9031758
37.7858963,-122.4244491
40.5575743,-74.172158
42.0106104,-87.6961193
40.6992288,-73.8411389
41.7551338,-87.6044163
41.9364506,-87.7035244
37.7964039,-122.4097453
38.9561768,-77.0227611
40.6810103,-73.7389583
38.8761204,-77.0187781
42.4280273,-83.0256614
37.7861516,-122.4119149
41.9721714,-87.7265603
37.804244,-122.4055041
40.7268516,-73.8771396
37.7372384,-122.5060468
38.8884309,-76.9346707
42.418152,-83.2347528
42.3462837,-83.1261841
42.320991,-83.1062331
41.9261629,-87.6614501
37.7526763,-122.4410618
41.9221111,-87.6401702
40.6029068,-74.1030945
37.7532151,-122.4437808
37.7865034,-122.4588983
41.9382519,-87.6779686
37.7747316,-122.4656504
42.3857694,-82.9995216
38.9298877,-77.1051886
38.9210572,-76.9928154
41.7645749,-87.6714389
38.9121534,-77.0207115
40.6873323,-73.8170349
40.6443884,-73.961991
40.6680454,-73.7620124
40.6200236,-74.1525676
40.6128018,-74.1311218
40.8897851,-73.8413207
42.4306255,-82.9461168
42.3835094,-83.1834655
38.9337536,-77.0692479
40.6748171,-73.9750502
38.9176205,-77.0726799
37.7641479,-122.475348
41.8922144,-87.6197526
42.435997,-83.2252163
41.9358724,-87.6409692
38.9219975,-76.9980178
42.3707017,-83.2212818
37.7928729,-122.4264477
41.9684573,-87.6600868
42.4258602,-83.1871017
40.5292988,-74.1900541
38.8606329,-76.9722402
40.8344297,-73.9122421
38.8953185,-76.9358748
40.5237823,-74.2213066
41.7917397,-87.6809299
38.9566842,-77.0274047
41.9257006,-87.7571246
41.9669365,-87.6543499
42.4290264,-83.1465064
37.7757156,-122.428774
37.7716098,-122.3939818
37.7560145,-122.4191294
38.8875595,-76.9500786
37.7919033,-122.4189431
40.642816,-73.9851631
42.3364657,-83.0420408
42.3714573,-83.1214798
38.9148487,-77.0180297
37.7878771,-122.4101989
42.3518476,-83.0647541
38.9022644,-77.0009937
38.8624046,-76.9920449
41.8447576,-87.6411303
37.7945216,-122.4203087
42.417679,-82.9230812
38.9067529,-77.0420851
42.36599,-82.9458859
41.8445032,-87.7269556
37.7199554,-122.4733495
41.798381,-87.7408131
41.8796489,-87.6690023
41.9038171,-87.754975
40.7179741,-74.0038872
42.3905574,-83.1172041
38.9484524,-77.0285377
41.9063608,-87.692594
37.7147491,-122.4695268
37.7606456,-122.4679955
37.7402884,-122.433109
42.3627873,-83.1669673
37.7604258,-122.4948673
42.4324631,-83.0452021
42.4086728,-82.9750063
40.7878681,-73.844176
40.6688545,-73.7752021
40.7591252,-73.9749825
42.4303504,-83.0417986
41.7488394,-87.7319284
40.6954768,-73.9406682
40.7391708,-73.819755
41.7047579,-87.5332236
40.7903773,-73.820426
41.6758515,-87.63789
41.7238877,-87.6521533
42.4263313,-83.104847
42.343265,-83.2055694
42.4216394,-82.978454
40.7667997,-73.994186
37.7929839,-122.4117975
37.7770755,-122.4174328
42.369792,-83.2321777
41.9483957,-87.6692787
37.7706919,-122.4005582
41.9324733,-87.7654162
41.7408185,-87.6664973
38.967461,-77.0231354
40.6054185,-74.1416473
42.3897307,-83.2361173
40.884201,-73.8547755
41.9657989,-87.7651342
38.928828,-77.018858
42.3965627,-83.2400851
41.939862,-87.7954168
37.78465,-122.479359
37.7230902,-122.401488
42.367837,-83.20546
40.8230358,-73.8187303
38.9159581,-77.0703698
42.3846628,-83.1435025
37.7840539,-122.413943
42.3964633,-82.9862424
40.885917,-73.9060809
41.9427042,-87.7823058
41.6908556,-87.68328
41.814317,-87.6660011
42.3655066,-82.9859846
40.5206248,-74.2126271
42.3956173,-83.1113674
37.7741368,-122.4985507
41.9748286,-87.8325549
37.7749299,-122.4863726
40.8036106,-73.9102866
37.7497993,-122.4281531
41.9049102,-87.6635321
40.6031008,-73.9460762
41.8057816,-87.7239082
37.8010545,-122.4461729
42.4146025,-83.235245
41.688637,-87.638289
38.9348011,-76.9764987
40.7700768,-73.77806
42.4042655,-82.9259352
41.809636,-87.7521307
40.816852,-73.9114223
37.7523463,-122.4456569
40.7380629,-73.9764876
40.6571862,-73.9184454
41.7975771,-87.6180757
41.9960133,-87.6835861
38.9262904,-77.0383046
41.7813217,-87.7622137
40.6598596,-73.9926957
41.6985454,-87.7063705
38.8911962,-76.9231822
40.7257041,-73.7296181
40.7506826,-73.8765785
37.7177565,-122.4273408
42.375159,-83.1962343
42.3782489,-83.1249338
41.9326776,-87.7496623
40.6765463,-73.9385721
41.7065835,-87.5300877
42.4371768,-83.0399848
38.8958954,-76.9986227
40.7900309,-73.8136424
38.9178774,-77.0381
38.8900395,-76.9252262
41.7495492,-87.6356067
38.9528824,-77.0132206
40.7057607,-73.8601227
42.3626824,-83.0856893
37.7199766,-122.4050587
40.8000269,-73.9545234
37.7108003,-122.4048704
41.8319944,-87.6725969
41.7841771,-87.6853579
40.7602943,-73.9368562
37.7722034,-122.5103643
42.4333787,-83.0923527
40.6381882,-73.9009823
40.5794649,-74.0877476
38.8877927,-77.0009374
42.3751181,-83.0855027
40.8082408,-73.9403698
41.801676,-87.6582986
38.8438445,-77.0014914
40.7290847,-73.9885073
37.759677,-122.3891027
41.7657404,-87.6803998
40.5484888,-74.2145479
37.7191661,-122.3936546
42.3851895,-83.0732866
41.9808296,-87.8198386
37.762227,-122.4214464
41.776999,-87.6011183
37.7238844,-122.4370082
37.7493212,-122.418512
40.6498544,-73.9734832
40.8286399,-73.9020724
41.9200745,-87.6822941
42.4381916,-83.2801058
37.727231,-122.426039
38.9069688,-76.9311539
40.7474469,-73.8868848
40.6263783,-74.1611032
37.7307751,-122.4122542
38.8965289,-76.9724021
42.4070856,-83.2425874
38.9168096,-77.0139648
37.7797814,-122.4390615
37.7457921,-122.4700804
42.4110373,-83.1258058
40.5608944,-74.1109168
38.8703839,-76.9590398
42.2605949,-83.162091
41.8508761,-87.7291456
41.758154,-87.7331359
41.7734787,-87.6211609
37.788837,-122.4290603
42.4055412,-83.134709
42.3851998,-83.0784206
40.7443494,-73.9919736
40.6717795,-73.8611962
41.8249286,-87.7023709
37.7637717,-122.3959302
40.7486686,-73.7891681
42.3351731,-83.0718579
41.8272702,-87.6432348
40.6397228,-74.141068
42.3916424,-83.1354049
37.7663923,-122.4358863
41.8716858,-87.6806296
37.7533167,-122.4864096
37.7967573,-122.4340454
40.6190934,-74.1241481
38.9521144,-77.0349385
42.0166972,-87.8086692
42.3474336,-83.2618849
42.4246953,-83.274825
40.7850687,-73.8150946
37.7142344,-122.4038715
38.9433593,-77.0953249
40.7419145,-73.8676781
42.4103412,-83.1776566
42.3734785,-83.2008361
42.4188854,-82.9489945
41.7001881,-87.7169434
40.6985262,-73.7557993
42.3996781,-82.9378257
38.858446,-76.9849883
41.9319533,-87.7666255
42.3874982,-82.9878665
42.3355995,-83.1251627
37.7828212,-122.4621244
41.7466315,-87.7138037
38.9102575,-77.0289517
40.8074958,-73.9206919
41.7194077,-87.5518122
38.9381666,-77.0283565
42.3840291,-82.9516932
42.4041184,-83.1475971
42.3666893,-83.0411015
41.7170842,-87.6282062
37.7859461,-122.4170675
37.7717926,-122.5058828
41.7602201,-87.6562457
40.5846429,-74.1528432
37.7887176,-122.3914984
37.7829772,-122.422779
41.7380639,-87.6549716
42.4242117,-83.147461
42.4115116,-83.1441342
40.6903963,-73.8039848
42.3717969,-83.0444811
38.9229049,-77.000828
42.4307939,-83.0773314
37.7826214,-122.4498737
37.7942293,-122.4313008
40.6903077,-73.7404268
40.7583113,-73.8966519
41.9160581,-87.7916922
41.9175238,-87.6380763
42.3473331,-83.0693938
38.8916612,-77.0007923
37.7730384,-122.4967991
40.6129506,-73.9966311
42.4324434,-83.2077074
40.7461864,-73.8566047
41.6998292,-87.7040637
38.9343996,-77.03002
42.3948035,-83.0727755
42.3373942,-83.201803
42.4012698,-83.1572813
41.7974806,-87.6655645
40.6174697,-73.9668204
41.9336408,-87.6645622
41.8989339,-87.7228827
41.9379686,-87.8314372
42.386928,-83.0082782
40.6971248,-73.9315473
40.6999515,-73.8322616
42.376021,-83.0221324
38.9375308,-77.0684287
41.8936835,-87.6861779
37.7525245,-122.4367467
42.4301299,-83.155804
41.9164863,-87.676031
40.7435761,-73.8597428
37.7929302,-122.4121896
37.7574336,-122.4181419
40.6908125,-73.8554964
38.907989,-77.0656063
41.7592592,-87.5670305
40.5953716,-73.7510678
40.5894932,-73.9505655
38.8951131,-76.993518
41.9217506,-87.7300164
38.9498939,-77.0854999
42.3609913,-83.2064295
38.9168197,-77.0055218
38.8486265,-77.0011454
38.9050006,-76.981485
37.7947168,-122.4078006
40.7653589,-73.8726652
42.37456,-82.9519986
42.4193623,-82.9457409
41.9093994,-87.7113617
41.9099207,-87.7797621
37.7828258,-122.4616859
40.6872643,-73.9105565
40.6706568,-73.9739183
40.7608109,-73.895571
40.6431096,-73.9610862
37.783097,-122.4899979
41.7999845,-87.6851106
41.951706,-87.7581733
41.7923061,-87.7711801
37.7183602,-122.3911653
38.9635938,-77.0121533
41.8691216,-87.7231448
42.3981516,-83.2486691
40.6356759,-74.1571345
41.720916,-87.5721886
40.5748279,-74.1356625
40.7527599,-73.7556543
42.3921207,-83.1735763
41.8285953,-87.6201477
40.7559759,-73.7775867
42.3616792,-83.1946795
38.8895306,-76.9959813
38.9412075,-76.979262
42.3541297,-83.0993783
38.8933946,-76.9302146
42.3392638,-83.1400849
42.4099395,-83.2751468
37.7470394,-122.4077034
40.6537358,-73.9149998
42.3842762,-83.231295
38.9753672,-77.0656239
38.8869403,-76.9924265
38.9054327,-77.0179643
42.3704836,-83.2116111
40.6128461,-74.1291759
38.8603735,-76.9972653
42.3978853,-83.1396754
38.9266983,-76.9973965
42.4152132,-83.0765787
37.7632665,-122.4682577
40.7295011,-73.7381123
40.6250691,-74.1031505
40.8263594,-73.9112204
37.8026675,-122.417819
38.9642636,-77.0079489
37.7405005,-122.4269972
42.4313835,-83.0806626
41.8628738,-87.621419
37.7978847,-122.4242425
40.6414734,-73.9933746
41.9418224,-87.6704533
38.8926966,-76.922552
42.3923466,-82.9593886
37.7473749,-122.5000468
37.7352459,-122.4001846
38.9193923,-77.0115067
42.3607376,-83.0223197
38.9218728,-77.033453
42.436469,-83.085782
38.9054243,-77.0119863
37.7823938,-122.4873783
40.7254988,-73.7452907
41.7658299,-87.6732189
40.6887869,-73.8271708
37.7637444,-122.5043416
41.7043662,-87.674659
40.8279117,-73.8990193
41.7634616,-87.6569705
42.4249774,-83.1402166
40.6315582,-74.0936427
38.8994322,-76.989749
41.8540555,-87.7317572
42.4095501,-83.1167647
42.4106818,-83.0035778
40.724116,-73.8693668
42.0111617,-87.8070009
42.3604422,-83.1681167
37.7809669,-122.3972154
38.9060072,-76.9905155
42.4189842,-83.2434038
41.9339231,-87.7537724
37.7814423,-122.4617748
40.6239894,-74.0154161
38.8981328,-76.9411922
38.9596101,-77.0670475
40.6982839,-73.8457761
38.8276042,-77.0034481
38.8825514,-76.9930826
38.8788245,-76.9424494
41.915645,-87.6394945
42.4341793,-83.0933993
40.6841976,-73.7994274
40.6572102,-73.8337598
42.4083789,-83.149386
42.3595688,-82.9733159
42.3720179,-83.0302183
42.3209883,-83.0932925
37.7872653,-122.4129934
37.7891346,-122.4341485
38.9291304,-77.0882971
41.867065,-87.709586
40.6645171,-73.9891851
40.6353337,-73.9947439
38.9247533,-76.9527582
42.3733655,-83.0932292
40.8556825,-73.8584437
41.9638426,-87.735202
38.9669411,-77.0088137
37.731301,-122.3827432
41.6810718,-87.6410415
38.9336019,-77.0221987
41.8179024,-87.6003187
38.9074098,-77.0483305
41.8911344,-87.7141004
41.9548042,-87.6525567
41.7958662,-87.7693755
38.8959872,-77.0215699
40.7031214,-73.8982595
42.4341218,-82.9884179
40.6777291,-73.7596329
38.945023,-77.0934799
41.8755025,-87.6343696
38.8563806,-76.9918364
40.6086737,-74.143091
40.7405621,-73.8686374
41.7462454,-87.7122736
42.4389584,-82.9552085
38.8830526,-77.0013033
37.7939498,-122.4267854
42.4130603,-82.9367622
42.3806897,-83.0032338
37.7729695,-122.5028197
40.6996378,-73.7406417
41.9687937,-87.7780451
40.6404339,-74.0058671
38.9151737,-76.970954
38.9595086,-77.032478
41.7417182,-87.5869133
37.7120588,-122.4400187
41.8854095,-87.6440188
37.779537,-122.4344149
40.6517823,-73.9382643
41.8933733,-87.681112
37.7929367,-122.4052072
41.7950838,-87.697153
41.7857695,-87.7049006
42.2957223,-83.1109867
38.8982812,-76.9775912
41.9480928,-87.7578244
41.7901669,-87.6441839
38.8833999,-76.9942485
38.9684535,-77.0685136
42.3483272,-83.0722089
41.9424146,-87.7323194
40.7225728,-73.7372306
37.7501277,-122.4246542
42.4245374,-83.2508168
37.757425,-122.4217369
38.9441012,-77.0160839
41.8445753,-87.6346173
42.365969,-83.2431406
38.9206802,-77.0387088
42.3579316,-83.0987221
38.8844494,-77.0042657
38.9239726,-76.9990561
41.789175,-87.6733119
41.7661759,-87.6489531
42.4012913,-82.9396185
38.9363757,-76.9804919
41.8981671,-87.7167603
37.7943813,-122.4027947
37.7316831,-122.4515992
40.6785551,-73.8873233
40.6446792,-73.937559
41.8531508,-87.6939076
37.7774367,-122.449875
42.4433092,-83.1812858
41.9786476,-87.762274
41.9511849,-87.7112642
41.897658,-87.6983543
40.7024567,-73.7290546
41.7723359,-87.6061546
37.7494221,-122.4217431
41.8912614,-87.6828857
42.3143728,-83.1300225
42.4099637,-83.192092
42.3485599,-83.2327746
40.6192499,-73.9414517
42.428045,-83.1561901
37.7832348,-122.4205619
38.9278863,-76.9693962
37.7984842,-122.4302443
40.5578117,-74.1575787
41.8527238,-87.6951217
42.3599157,-83.1754592
41.7320704,-87.5835938
42.3532695,-83.0918814
41.7804133,-87.711538
41.7308814,-87.5439125
37.7898994,-122.443906
37.7743789,-122.3995747
40.7246809,-73.8617967
41.7512432,-87.6581758
41.6599416,-87.5467915
42.3675498,-83.0963761
42.4163425,-83.2093563
42.4119987,-83.1755752
38.9257041,-77.0406664
38.9025091,-76.926949
40.5888034,-74.094721
37.7530255,-122.4413986
40.5935474,-73.9879512
42.3911821,-83.1607283
41.9660145,-87.758
42.4355635,-83.0071228
40.6306539,-73.9308192
38.8979976,-76.9253111
37.7869307,-122.4393995
40.71542,-73.748837
42.4242518,-83.1052166
37.7653868,-122.4306176
38.8627081,-76.9606348
38.9527729,-77.0261372
40.6697182,-73.9290363
40.6255925,-73.9613297
37.7516971,-122.4568506
42.4336982,-82.9583244
42.4090452,-83.1585952
41.9203289,-87.7869242
37.779831,-122.4077952
41.9018474,-87.7707183
42.3392957,-83.0938915
37.7734777,-122.4218876
41.7605061,-87.6713493
40.7125095,-73.734421
37.7937037,-122.4340828
38.8901142,-76.9930939
37.7876797,-122.390611
41.9178735,-87.7225623
38.8817652,-76.9917849
40.6257163,-73.9326619
40.7890362,-73.9482991
40.696764,-73.9088691
41.7097802,-87.5600759
40.873699,-73.8474727
42.4035491,-82.9917674
37.7722367,-122.4358244
40.8615819,-73.8541606
38.8937319,-76.955923
42.3407273,-83.1111738
42.3283675,-83.1276955
40.6311074,-73.9084719
37.7582439,-122.4104561
38.8944351,-77.0008905
42.3675989,-83.1137868
40.570539,-73.8589388
41.7440501,-87.656348
42.4206141,-83.1480521
38.8975805,-77.0340763
42.3672829,-82.974521
37.7324111,-122.394842
40.6652876,-73.8839828
41.9693465,-87.786443
40.5561233,-74.1485711
38.9431614,-77.0020117
42.3989481,-82.9529312
41.8461395,-87.6351442
38.9436184,-77.026629
38.9292901,-77.0218285
40.6872756,-73.8700363
37.7855466,-122.4127154
40.564588,-74.1488659
41.7072292,-87.6779706
41.7262646,-87.5787472
42.3414927,-83.197696
38.9114219,-77.065653
40.5556577,-74.1746785
40.7244744,-73.9533518
40.7717062,-73.8185741
40.7479745,-73.9175806
42.422296,-83.2584981
40.8712514,-73.8376403
40.5760522,-73.9658401
37.7582628,-122.4292251
40.6239183,-74.0294268
38.9355544,-77.0324301
37.7969966,-122.4094054
37.709887,-122.4425116
38.8763011,-76.9379355
37.7572779,-122.4989904
40.752912,-73.8903983
40.689411,-73.8696315
42.4091314,-83.1352767
38.8963523,-76.9346572
40.8131523,-73.9429266
37.7623532,-122.4034919
42.3778772,-82.9969264
42.4202891,-82.9464571
42.3542855,-83.0258093
41.9393638,-87.8174468
40.6442276,-74.0809875
42.3520913,-83.1510564
40.8442598,-73.7884838
41.7041267,-87.6985895
38.9342298,-77.0465919
37.7511152,-122.4066214
42.3907612,-83.1887562
42.3771105,-82.9579551
38.8680646,-76.982909
42.4119532,-83.0025601
37.7813858,-122.4214063
40.628981,-73.9355251
41.8912735,-87.666953
40.6053249,-73.9465007
41.7608076,-87.6827001
38.9417505,-77.0928902
40.7104182,-73.8499296
41.9196675,-87.6858294
40.7138032,-73.7610695
38.9042305,-76.9952018
37.7678999,-122.419538
42.366787,-83.1122537
41.8391496,-87.6582591
42.3552326,-83.1742959
40.7598079,-73.8878165
41.6979739,-87.6079794
38.8900285,-76.9245337
38.905581,-76.9271617
42.3954183,-83.0397658
41.856187,-87.6488445
38.8213638,-77.0065302
37.7770755,-122.4174328
41.7502389,-87.716362
38.8914663,-76.9869763
38.9322659,-77.0677902
41.7060241,-87.5600238
40.6107374,-74.0753563
37.7558404,-122.4358824
41.9026463,-87.6950402
38.961933,-77.0636838
42.4027127,-83.2479924
40.737788,-73.9025516
40.6552038,-73.9392914
37.7091733,-122.4690162
42.4260383,-83.0290538
42.3565849,-83.0019895
41.8469497,-87.7152188
40.8794398,-73.9067464
41.8928767,-87.7043719
40.8715965,-73.8471432
38.8929805,-76.957256
40.7553752,-73.8886224
42.3958398,-83.2266618
40.7593939,-73.8310233
42.3959345,-83.1177025
41.722108,-87.6448
41.8334421,-87.6519063
40.6192063,-74.1267318
42.3603239,-83.012972
42.3546854,-83.0689569
42.3899484,-83.220368
38.972573,-77.0257893
37.7951409,-122.4011943
41.7663382,-87.6766422
42.3341167,-83.0752523
40.6286276,-74.1030652
38.8736304,-76.9621624
41.9475391,-87.7601175
38.9647718,-77.0209263
37.7493296,-122.4711664
37.7590876,-122.4094598
42.3967025,-82.9414006
40.6709712,-73.9191471
41.834049,-87.7185335
41.8066295,-87.748381
42.2960716,-83.1080952
41.9393148,-87.6803145
37.7175025,-122.473655
38.9259878,-77.0277613
42.4073864,-82.9672928
40.6393822,-73.9164755
40.6274863,-73.9363412
40.6573021,-73.9093214
38.9225465,-77.0032618
41.7879792,-87.7959469
41.7168621,-87.6463938
42.3719909,-82.9491048
38.8523766,-76.9827742
42.4424959,-83.1736429
42.4339175,-83.0644278
38.917601,-77.0539295
37.7309184,-122.410896
40.751511,-73.896651
41.7825287,-87.700456
38.9051551,-76.9992414
40.7524145,-73.9793743
37.7443608,-122.4075742
38.8906807,-76.9847529
42.3620084,-83.1202983
40.7088984,-73.8994539
38.876642,-76.9503603
37.7822839,-122.4604017
37.7604927,-122.4516188
38.8970824,-77.0201252
40.7496985,-74.0012505
42.3663038,-83.066438
42.3493617,-83.2303903
40.8068456,-73.856924
37.7221552,-122.4266072
